"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Oman","OMN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.2810001373291","9.69099998474121","10.3100004196167","10.1319999694824","9.94999980926514","9.64400005340576","9.51099967956543","9.51000022888184","9.06099987030029","8.87800025939941","9.08300018310547","8.85799980163574","8.57999992370605","8.52200031280518","8.36900043487549","8.13000011444092","7.92600011825562","7.95300006866455","10.201000213623","10.6909999847412","10.9969997406006","12.2840003967285","13.3120002746582","12.96399974823","13.210000038147","13.298999786377","12.423999786377","11.8229999542236","11.9099998474121","12.4280004501343",
"Other small states","OSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6514261075434","15.3096383356599","16.1207913123365","16.5855949598657","16.9635477693166","17.285538269754","17.4526750703653","17.1400814227522","16.8569761134204","16.390749163412","16.6676719082511","16.2481495893743","16.5467623507722","16.0766665526578","15.6200935578385","14.6971049071236","13.9260674185178","13.5565686728104","14.2802485317665","14.7506334849542","14.2373825931445","13.8274028712067","13.9992340220064","13.6449068754235","13.6088054820514","13.585195957603","12.9179598056315","12.3490731533185","12.4747376308571","12.601640581975",
"Pakistan","PAK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312999993562698","0.342999994754791","0.300999999046326","0.337999999523163","0.333999991416931","0.351999998092651","0.300999999046326","0.331000000238419","0.335999995470047","0.333000004291534","0.314999997615814","0.337999999523163","0.352999985218048","0.370000004768372","0.374000012874603","0.323000013828278","0.244000002741814","0.533999979496002","0.35699999332428","0.638999998569489","0.669000029563904","1.69700002670288","3.42700004577637","2.01399993896484","6.18200016021729","5.78900003433228","5.22599983215332","4.55999994277954","5.59600019454956","5.30900001525879",
"Panama","PAN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.83300018310547","4.90000009536743","5.00500011444092","4.98199987411499","4.98699998855591","5.12599992752075","5.04300022125244","5.07999992370605","5.05100011825562","5.01000022888184","4.90999984741211","5","5.05700016021729","5.05600023269653","4.94099998474121","4.84499979019165","4.84499979019165","4.76599979400635","4.83599996566772","5.09899997711182","2.69600009918213","3.05800008773804","3.08100008964539","3.5239999294281","3.92899990081787","3.93700003623962","5.11600017547607","4.99399995803833","5.05499982833862","4.97300004959106",
"Peru","PER","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.54300022125244","5.50600004196167","5.77199983596802","5.92500019073486","5.80299997329712","5.75","5.84299993515015","5.68800020217896","5.81099987030029","5.80000019073486","5.7480001449585","5.91900014877319","4.64300012588501","5.36899995803833","4.86800003051758","4.75099992752075","4.56099987030029","4.54300022125244","3.95000004768372","3.80399990081787","3.61800003051758","3.49699997901917","3.53900003433228","3.07299995422363","2.96199989318848","3.57200002670288","3.50099992752075","3.46199989318848","3.40899991989136","3.3989999294281",
"Philippines","PHL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78900003433228","3.88599991798401","4.02500009536743","4.08300018310547","4.06699991226196","4.11499977111816","4.08400011062622","3.91599988937378","4.06400012969971","4.0479998588562","4.01999998092651","3.96399998664856","3.84299993515015","3.88899993896484","4.19899988174438","4.32999992370605","3.71600008010864","4.00699996948242","4.13199996948242","3.78999996185303","3.8289999961853","3.73300004005432","3.82299995422363","3.72399997711182","3.21900010108948","2.86999988555908","2.70199990272522","2.67600011825562","2.44199991226196","2.44199991226196",
"Palau","PLW","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97500002384186","2.01999998092651","2.11299991607666","2.03200006484985","1.98500001430511","2.08500003814697","1.95899999141693","2.06200003623962","2.04900002479553","2.0090000629425","1.94500005245209","1.90100002288818","1.83399999141693","1.69099998474121","1.60199999809265","1.43299996852875","1.36099994182587","1.19400000572205","1.30599999427795","1.27699995040894","1.44799995422363","1.49300003051758","1.48800003528595","1.53299999237061","1.43099999427795","1.39800000190735","1.36199998855591","1.30599999427795","1.37800002098083","1.41299998760223",
"Poland","POL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1820001602173","14.7080001831055","15.6129999160767","16.0100002288818","14.7550001144409","13.951000213623","13.0059995651245","11.8229999542236","13.1730003356934","18.3339996337891","20.0279998779297","20.681999206543","19.9300003051758","19.7689990997314","19.1429996490479","14.923999786377","10.3430004119873","7.95800018310547","8.66399955749512","10.0209999084473","10.3970003128052","10.9060001373291","11.1120004653931","9.5930004119873","7.71000003814697","6.22599983215332","4.90799999237061","3.84699988365173","3.5090000629425","3.09400010108948",
"Pre-demographic dividend","PRE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49081911817955","4.53202324566269","4.5695674050169","4.51883140828548","4.51141522936583","4.48878647111191","4.41570598447074","4.41075935736208","4.46449765104587","4.49335708385227","4.55198250432048","4.72710589860657","4.84817703516861","4.81541527048993","4.77139711709698","4.68440520188904","4.52714049779415","4.44622485573877","4.845903435869","5.49050300601017","5.29721710951522","5.16557319838928","5.11341086268888","5.44557981993991","5.44321712933912","5.96248573705029","6.16965387242989","6.07042545295555","5.98738955829624","5.93134626971354",
"Puerto Rico","PRI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9709997177124","13.2679996490479","13.1820001602173","11.2659997940063","10.6899995803833","11.5769996643066","12.1459999084473","11.9770002365112","9.43900012969971","7.40100002288818","9.17899990081787","10.3079996109009","10.6470003128052","8.60700035095215","10.0920000076294","10.5480003356934","9.52499961853027","9.64700031280518","12.4130001068115","12.5539999008179","12.6199998855591","12.0590000152588","11.8269996643066","11.3760004043579","9.64700031280518","9.47500038146973","8.57800006866455","7.18599987030029","6.21400022506714","6.42799997329712",
"Korea, Dem. People’s Rep.","PRK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.36700010299683","2.40799999237061","2.50300002098084","2.51399993896484","2.50399994850159","2.52900004386902","2.51099991798401","2.52900004386902","2.55200004577637","2.49699997901917","2.52600002288818","2.55699992179871","2.57500004768372","2.52699995040894","2.47499990463257","2.34899997711182","2.28099989891052","2.25500011444092","2.44700002670288","2.52600002288818","2.52800011634827","2.53800010681152","2.54999995231628","2.50699996948242","2.46700000762939","2.44000005722046","2.34200000762939","2.30999994277954","2.33100008964539","2.34899997711182",
"Portugal","PRT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.63700008392334","4.77799987792969","6.28299999237061","7.78599977493286","7.79300022125244","8.45400047302246","7.50299978256226","5.69600009918213","5.06500005722046","4.73699998855591","4.9520001411438","5.31400012969971","7.26000022888184","7.18300008773804","8.64099979400635","8.91199970245361","9.49699974060059","8.75300025939941","10.0920000076294","11.8620004653931","13.0430002212524","15.4969997406006","16.367000579834","14.326000213623","12.746000289917","11.1660003662109","9.34899997711182","7.43699979782104","6.94600009918213","6.57999992370605",
"Paraguay","PRY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3090000152588","11.3599996566772","11.6850004196167","11.7469997406006","11.7919998168945","11.6560001373291","11.7889995574951","11.6079998016357","11.7040004730225","11.6470003128052","11.7159996032715","11.8479995727539","8.36100006103516","8.39799976348877","6.27899980545044","6.68900012969971","6.69299983978271","5.99399995803833","6.66800022125244","6.07100009918213","6.4229998588562","5.46999979019165","4.97499990463257","6.8289999961853","4.94899988174438","6.74700021743774","5.44299983978271","5.32100009918213","5.78399991989136","5.85900020599365",
"West Bank and Gaza","PSE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8270001411438","8.32400035858154","8.13700008392334","8.29599952697754","8.16100025177002","8.13099956512451","8.31999969482422","8.28299999237061","8.24100017547607","8.0319995880127","10.0710000991821","12.8269996643066","15.1780004501343","14.8380002975464","16.673999786377","12.9980001449585","14.4340000152588","19.5389995574951","20.113000869751","21.5620002746582","22.4370002746582","26.0259990692139","27.4200000762939","26.1550006866455","34.2980003356934","37.9290008544922","42.7690010070801","41.8499984741211","40.9449996948242","40.6160011291504",
"Pacific island small states","PSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.50179852194768","3.67251882721673","3.69032365344368","3.80442029951813","3.79486311508081","3.86710923558123","3.80688741264623","3.92678541821814","4.03560329366479","3.89397927195997","3.99662907317272","4.08480132800571","4.14037646008295","4.0105595192388","3.80916793836413","3.61813821732578","3.46340769359035","3.46935613770398","3.57935887171471","3.59384232974474","3.42508825104029","3.51389365288174","3.53888486263911","3.51701905304101","3.51177223187124","3.4977107094737","3.43032902009775","3.34205194461199","3.27546816407606","3.23954361944293",
"Post-demographic dividend","PST","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.83432748217679","7.29900484718228","7.79983606637024","7.93316279981791","7.9734018340322","8.09980076639223","7.91544453273893","7.93221237643216","7.62511265289656","7.03952162517909","6.69388964405636","7.01086199843667","7.00074353692367","6.8771494689255","6.61417351690641","6.20991571211892","5.75212332435888","5.93913094200766","7.53691996567036","7.90868107144778","7.8498338512986","7.97935576031938","7.84965313263131","7.42226695955483","6.83366827903942","6.38789617090705","5.85572217668012","5.31419156063435","5.04198479678605","5.08917743037318",
"French Polynesia","PYF","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8299999237061","13.1800003051758","13.5089998245239","13.5089998245239","13.4989995956421","13.3479995727539","13.2130002975464","13.3170003890991","13.71399974823","13.5190000534058","13.3299999237061","13.3610000610352","13.8719997406006","13.9010000228882","13.7229995727539","13.2309999465942","12.798999786377","12.7959995269775","14.5319995880127","14.793999671936","14.8680000305176","15.1850004196167","15.581000328064","15.1709995269775","14.6809997558594","14.2480001449585","13.8179998397827","13.4320001602173","13.2270002365112","13.0959997177124",
