"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"OECD members","OED","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.21835765966079","6.7880197823553","7.27902432046687","7.30383218837077","7.0142357537399","6.97325257862901","6.60199776209661","6.62587909922075","6.64477191604064","6.22282129931274","6.22399807309322","6.85282927346647","7.0101120232864","6.83839030939596","6.47450692733024","5.91633278999897","5.52580465744828","5.97309767760216","8.48067521753856","8.54808995260816","7.94669289211623","7.85343718019351","7.80470118736166","7.24359544690782","6.67688748363378","6.24651732588388","5.67227904447566","5.24926646922609","5.17558212237934","5.1733590930207",
"Oman","OMN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.34899997711182","4.73899984359741","5.2979998588562","5.4210000038147","5.38399982452393","5.17199993133545","5.06799983978271","5.08199977874756","4.99499988555908","4.6710000038147","4.57999992370605","4.72900009155273","4.8439998626709","4.68400001525879","4.23299980163574","3.79999995231628","3.47000002861023","3.35700011253357","4.23999977111816","3.94300007820129","3.48300004005432","3.21600008010864","2.90799999237061","2.48000001907349","2.17000007629395","1.75","1.61800003051758","1.54499995708466","1.32299995422363","1.11199998855591",
"Other small states","OSS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.26761003166696","9.8396685130885","10.5912503820792","10.8871351112598","11.3013510757809","11.3858800122058","11.4925048235513","11.2458600534524","11.1821565800503","10.8379735901072","10.6345320724486","10.5595367707302","10.7073038387986","10.3232553003456","9.74074410328647","8.8916385202532","8.21993748822817","7.73808249517556","8.52541513806353","8.55463155620225","8.07392843067423","7.88856150513861","8.05305431815883","7.86208775316314","7.75761326588971","7.75907480365341","7.50156363779419","7.22022801149157","7.1375314599759","7.14827503551427",
"Pakistan","PAK","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.620999991893768","0.629999995231628","0.666000008583069","0.666999995708466","0.662000000476837","0.666999995708466","0.675000011920929","0.670000016689301","0.685000002384186","0.680999994277954","0.683000028133392","0.695999979972839","0.697000026702881","0.681999981403351","0.663999974727631","0.638999998569489","0.432000011205673","0.397000014781952","0.578999996185303","0.656000018119812","0.829999983310699","1.70099997520447","2.82699990272522","1.77600002288818","2.82999992370605","3.24699997901917","3.60999989509583","3.96300005912781","4.16099977493286","4.22100019454956",
"Panama","PAN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.91400003433228","2.94700002670288","3.02500009536743","3.04399991035461","3.03299999237061","2.97000002861023","2.98600006103516","2.95700001716614","3.03800010681152","3.01999998092651","3.05999994277954","3.07500004768372","3.04200005531311","2.97300004959106","2.93300008773804","2.81699991226196","2.64499998092651","2.64000010490417","2.96199989318848","2.89499998092651","2.08999991416931","1.99100005626678","1.81900000572205","2.22300004959106","2.40300011634827","2.91100001335144","3.10700011253357","3.15100002288818","3.12299990653992","3.0460000038147",
"Peru","PER","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.46700000762939","5.58400011062622","5.60599994659424","5.5460000038147","5.63000011444092","5.69500017166138","5.60200023651123","5.70699977874756","5.71799993515015","5.69099998474121","5.72300004959106","5.70599985122681","4.90299987792969","4.52099990844727","4.85400009155273","3.85599994659424","3.87599992752075","3.64800000190735","3.85800004005432","3.19799995422363","3.29299998283386","2.77900004386902","2.97900009155273","2.86899995803833","3.03200006484985","3.50300002098084","3.42499995231628","3.32800006866455","3.2260000705719","3.02600002288818",
"Philippines","PHL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.37700009346008","3.38299989700317","3.42600011825562","3.41599988937378","3.43300008773804","3.42300009727478","3.42600011825562","3.52500009536743","3.49900007247925","3.48399996757507","3.49799990653992","3.42499995231628","3.33100008964539","3.34699988365173","3.54099988937378","3.87599992752075","3.25500011444092","3.53999996185303","3.68400001525879","3.48699998855591","3.44000005722046","3.35700011253357","3.28600001335144","3.51799988746643","2.96900010108948","2.6029999256134","2.45900011062622","2.125","1.96399998664856","1.98699998855591",
"Palau","PLW","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5090000629425","3.54200005531311","3.60400009155273","3.71000003814697","3.76200008392334","3.69099998474121","3.79200005531311","3.68700003623962","3.7739999294281","3.78200006484985","3.6470000743866","3.57699990272522","3.46000003814697","3.34400010108948","3.16599988937378","2.99000000953674","2.76099991798401","2.72000002861023","2.74600005149841","2.68400001525879","3.72099995613098","3.69700002670288","3.7260000705719","3.60599994659424","3.65000009536743","3.61500000953674","3.53299999237061","3.47499990463257","3.47199988365173","3.48900008201599",
"Poland","POL","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1850004196167","12.1569995880127","12.6470003128052","13.1239995956421","12.1529998779297","11.0179996490479","9.27799987792969","8.36800003051758","11.5509996414185","14.5979995727539","16.9640007019043","19.2310009002686","18.8980007171631","18.4939994812012","16.5909996032715","12.9549999237061","8.99899959564209","6.43699979782104","7.76300001144409","9.32299995422363","9.00699996948242","9.41800022125244","9.68599987030029","8.49899959564209","7.33099985122681","6.10799980163574","4.87099981307983","3.84400010108948","3.44600009918213","2.99699997901917",
"Pre-demographic dividend","PRE","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32178256978181","5.37541968073383","5.47132787861058","5.44391011363434","5.36593048264251","5.36311862861368","5.33247849415101","5.28882901742964","5.38241390179315","5.39276473489733","5.39007444587174","5.40538509789478","5.40244461361818","5.3199439178415","5.26009236696594","5.08865349364491","4.9306908799009","4.83019893088616","4.86909865622","5.11068953804982","5.08706546568839","5.00846516653077","4.91190209702317","4.84330313149353","4.80672480646318","5.23006371805527","5.54329447934512","5.44803415719442","5.45703484174586","5.47767978245119",
"Puerto Rico","PRI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9699993133545","19.0440006256104","19.1790008544922","16.6380004882813","15.9209995269775","14.9049997329712","14.8319997787476","14.3819999694824","13.4049997329712","11.8360004425049","12.8909997940063","13.0629997253418","12.5659999847412","11.4790000915527","12.2340002059937","11.3479995727539","11.9540004730225","12.8129997253418","16.8819999694824","18.6830005645752","17.9440002441406","16.2800006866455","16.1060009002686","15.7449998855591","13.7239999771118","13.5170001983643","12.4519996643066","10.710000038147","9.67300033569336","9.91399955749512",
"Korea, Dem. People’s Rep.","PRK","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.23499989509583","3.27099990844727","3.33500003814697","3.3510000705719","3.36299991607666","3.36100006103516","3.35500001907349","3.32800006866455","3.3840000629425","3.40100002288818","3.36700010299683","3.42400002479553","3.41400003433228","3.375","3.31900000572205","3.22099995613098","3.1029999256134","3.06599998474121","3.29299998283386","3.3199999332428","3.32100009918213","3.33100008964539","3.34500002861023","3.29299998283386","3.26600003242493","3.21399998664856","3.1710000038147","3.07500004768372","3.10599994659424","3.13499999046326",
"Portugal","PRT","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.60599994659424","3.37899994850159","4.53299999237061","5.86499977111816","6.48600006103516","6.36800003051758","5.80999994277954","3.80299997329712","4.17700004577637","3.03900003433228","2.89100003242493","3.81399989128113","5.16699981689453","5.5789999961853","6.65899991989136","6.53900003433228","6.59999990463257","6.47599983215332","8.82800006866455","9.75399971008301","12.3430004119873","15.5539999008179","16.0100002288818","13.4840002059937","12.1560001373291","10.9709997177124","8.4060001373291","6.56500005722046","5.74300003051758","5.30900001525879",
"Paraguay","PRY","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.55100011825562","7.65299987792969","7.71099996566772","7.71400022506714","7.71000003814697","7.84000015258789","7.7350001335144","7.84000015258789","7.9210000038147","7.90999984741211","7.86800003051758","7.94000005722046","5.88000011444092","5.29099988937378","3.89299988746643","4.42600011825562","3.47499990463257","3.43799996376038","4.68800020217896","3.63199996948242","3.52999997138977","3.12400007247925","3.98300004005432","3.85700011253357","4.29899978637695","4.28599977493286","4.07499980926514","4.0019998550415","4.14599990844727","4.13700008392334",
"West Bank and Gaza","PSE","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8549995422363","10.831000328064","10.9750003814697","10.9729995727539","11.0059995651245","11.0229997634888","10.9919996261597","11.0120000839233","11.0869998931885","11.0880002975464","23.2689990997314","29.80299949646","24.4740009307861","24.867000579834","20.6599998474121","20.2520008087158","19.1590003967285","23.6749992370605","20.5270004272461","21.3859996795654","16.4990005493164","17.6089992523193","18.1909999847412","19.193000793457","20.1879997253418","20.5599994659424","21.503999710083","22.3939990997314","22.4759998321533","22.4440002441406",
"Pacific island small states","PSS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81145002913617","2.78844812195824","2.92580426290783","2.92657635717179","2.99646035224838","3.02225971096013","3.09492433269106","3.06854069044353","3.12348559443904","3.23712309568603","3.23519554136432","3.29710820119728","3.31268257529657","3.18443457876976","3.11427265080939","3.03475752507567","3.04196507689301","3.05132423503061","3.40275373063168","3.33532907286398","3.32314225658157","3.38483137250443","3.20134679300289","3.10491229581791","3.02465129998592","2.94481993182643","2.85747221428128","2.79054011601502","2.76283002230367","2.74665935949778",
"Post-demographic dividend","PST","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94833433380287","6.6059999487051","7.22016871068797","7.1834260174001","6.96510053249577","7.15626308041566","6.92489179014596","6.95259378528964","6.7044249671264","6.14280481874845","6.12466907205959","6.575438736393","6.74198738059596","6.48608861418199","6.14602489958157","5.70791589281569","5.34364542326479","5.80680125128132","8.42171845398979","8.62723108508212","8.14667090365529","8.13733643744676","8.08800820759339","7.49049482934441","6.8990596364853","6.41805949648724","5.81500170663739","5.26243527647362","4.96385863971695","4.9801003210864",
