"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Netherlands","NLD","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.939559996128082","0.946640014648438","0.95440000295639","0.956789970397949","0.959240019321442","0.966830015182495","0.968150019645691","0.973070025444031","0.979080021381378","0.981750011444092","0.985939979553223","0.988439977169037","0.989920020103455","0.989629983901978","0.995440006256104","0.982270002365112","0.981299996376038","0.972479999065399","0.973860025405884","0.969990015029907","0.970239996910095","0.970309972763062","0.986549973487854","0.954429984092712","0.963039994239807","0.960449993610382","0.968330025672913","0.970920026302338","0.965480029582977","0.96790999174118","0.973420023918152","0.975520014762878","0.981230020523071","0.979640007019043","0.978879988193512","0.980390012264252","0.981069982051849","0.983169972896576","0.986419975757599","0.991249978542328","0.993319988250732","0.990760028362274","","","1.00880002975464","1.00969994068146","1.00799000263214","1.00584995746613","","",
"Norway","NOR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.05054998397827","0.994220018386841","0.997030019760132","0.999629974365234","1.00809001922607","1.00224995613098","1.00383996963501","1.01279997825623","1.01876997947693","1.01855003833771","1.02609002590179","1.03224003314972","1.02374005317688","1.03453004360199","1.03105998039246","1.02851998806","1.02951002120972","1.02693998813629","1.02925002574921","1.02295005321503","1.01735997200012","1.0079699754715","0.988240003585815","0.98539000749588","0.972350001335144","0.972379982471466","0.98089998960495","1.00295996665955","1.01014995574951","1.01294994354248","1.01139998435974","1.0110399723053","1.00978994369507","1.01470994949341","1.00622999668121","1.00147998332977","0.994400024414063","0.990409970283508","0.989839971065521","0.9930499792099","0.994620025157928","0.994369983673096","0.983449995517731","0.982230007648468","0.985490024089813","0.985369980335236","0.977559983730316","0.977540016174316","","",
"Nepal","NPL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.361200004816055","0.372689992189407","0.383619993925095","0.407380014657974","0.416159987449646","0.424430012702942","0.434720009565353","0.462900012731552","0.518639981746674","0.551310002803802","0.581659972667694","0.611869990825653","0.626990020275116","0.652400016784668","0.670260012149811","0.692780017852783","","","0.723699986934662","0.740620017051697","0.77267998456955","0.788039982318878","0.812870025634766","","0.867730021476746","0.910690009593964","0.946439981460571","0.970969974994659","0.984860002994537","1.02895998954773","1.03849005699158","1.05223000049591","1.05219995975494","1.05302000045776","1.05463004112244","1.05691003799438","1.04677999019623","","1.04648995399475","",
"Nauru","NRU","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.994189977645874","0.92264997959137","0.957189977169037","","","","","","","","","","","","0.917309999465942","","","","","","","","","","","","","","","1.16317999362946","0.954999983310699","0.932590007781982","0.923640012741089","0.948459982872009","0.956830024719238","0.954469978809357","0.985790014266968","1.02111005783081","","","","0.977209985256195","","0.937659978866577","","0.974319994449615","","","1.00600004196167","",
"New Zealand","NZL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.982559978961945","0.981289982795715","0.985689997673035","0.989319980144501","0.989459991455078","0.993099987506866","0.995800018310547","0.997550010681152","","1.00165998935699","1.00065004825592","1.00021004676819","1.00311005115509","0.999230027198792","0.999480009078979","1.00223994255066","0.998329997062683","0.998250007629395","0.998989999294281","0.997439980506897","0.992280006408691","0.996760010719299","0.991089999675751","0.997870028018951","1.01171004772186","0.989939987659454","1.02645003795624","1.02320003509521","1.0300999879837","1.02766001224518","1.03322005271912","","1.05998003482819","1.05522000789642","1.02987003326416","1.02973997592926","1.02310001850128","1.0134299993515","1.02653002738953","1.01783001422882","1.02847003936768","1.03595995903015","1.0380300283432","1.04203999042511","1.03815996646881","1.03589999675751","1.03779995441437","1.03759002685547","1.03718996047974","","",
"OECD members","OED","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.89828","0.90136","0.90065","0.9151","0.92362","0.93611","0.94857","0.96336","0.97679","0.98011","0.98571","0.99214","0.98902","0.98766","0.98667","0.98686","0.98941","0.98809","0.98585","0.98483","0.98813","0.98793","0.98781","0.98543","0.98358","0.98611","0.98422","0.98846","0.9939","0.99505","0.99011","0.99224","0.99024","0.99185","0.99477","0.99543","0.99566","0.99724","0.99821","1.00138","0.99863","0.99877","0.99755","1.00082","1.0027","1.00321","1.00214","0.99924","1.00254","1.00334","",
"Oman","OMN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.162039995193481","0.150299996137619","0.206249997019768","0.292380005121231","0.34621998667717","0.383599996566772","0.408389985561371","0.429980009794235","0.462069988250732","0.473159998655319","0.503159999847412","0.538060009479523","0.576489984989166","0.632250010967255","0.690569996833801","0.744660019874573","0.779560029506683","0.807690024375916","0.82956999540329","0.848380029201508","0.887750029563904","0.911040008068085","0.939760029315948","0.963050007820129","0.971830010414124","0.957329988479614","0.985440015792847","0.990490019321442","0.98852002620697","0.978550016880035","0.980979979038239","0.968039989471436","0.960330009460449","","0.976189970970154","0.993570029735565","0.990729987621307","0.981450021266937","0.952839970588684","","0.985629975795746","0.997399985790253","1.04114997386932","","1.01645004749298","0.985549986362457","0.999199986457825","0.990920007228851","0.983060002326965","",
"Other small states","OSS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.95311","0.95253","0.95898","0.96578","0.97086","0.96552","0.96081","0.96297","0.96383","0.96585","0.96929","0.96543","0.96222","0.96346","0.96233","0.96986","0.96457","0.97151","0.97326","0.97543","0.97589","0.97397","0.97784","0.97493","0.97225","0.96596","0.96717","0.96343","0.96078","0.95899","0.95878","0.95983","0.95777","0.96119","0.9592","0.9617","0.96998","0.97442","0.9817","0.98412","0.98305","0.9803","0.99162","0.996","0.99641","0.99525","0.99512","0.99899","1.00065","1.00034","",
"Pakistan","PAK","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.346909999847412","0.357630014419556","0.385250002145767","0.388350009918213","0.396450012922287","0.408499985933304","0.400510013103485","0.445650011301041","0.458299994468689","0.46068999171257","0.468030005693436","0.476209998130798","0.462520003318787","0.463220000267029","0.47189000248909","0.487489998340607","0.488029986619949","0.498149991035461","0.494610011577606","0.497209995985031","","","","","","","","","","","","","","","","0.783940017223358","0.804989993572235","0.811029970645905","0.830179989337921","0.821619987487793","0.81726998090744","0.817430019378662","0.814499974250793","0.8298100233078","0.832499980926514","0.839510023593903","0.845960021018982","0.848890006542206","0.86422997713089","",
"Panama","PAN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.987259984016418","0.989700019359589","0.988399982452393","0.985199987888336","0.997089982032776","0.992860019207001","0.99848997592926","1.00171005725861","1.0042599439621","1.00639998912811","1.01209998130798","1.01267004013062","1.01304996013641","1.01084005832672","1.00631999969482","1.0066499710083","1.01004004478455","1.00557994842529","1.00815999507904","1.00783002376556","1.00038003921509","","","","","","","","","1.00671994686127","1.00347995758057","1.00603997707367","1.00331997871399","","1.00558996200562","1.00334000587463","1.00815999507904","1.0045599937439","1.00504994392395","1.0064400434494","1.0006799697876","1.00975000858307","","1.00918996334076","1.01640999317169","1.00832998752594","1.00378000736237","1.01170003414154","","","",
"Peru","PER","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.8505499958992","","","","","","","0.928129971027374","0.933170020580292","0.925559997558594","0.922580003738403","0.935490012168884","0.923439979553223","","","0.944509983062744","","","","","","0.968169987201691","","","","0.972880005836487","","","0.983299970626831","0.984809994697571","0.981939971446991","0.981959998607636","0.980359971523285","0.982940018177032","0.996879994869232","0.996460020542145","1.00620996952057","1.01251995563507","1.01870000362396","1.01280999183655","1.01338994503021","1.00292003154755","0.986519992351532","0.99210000038147","0.994889974594116","0.998700022697449","0.982050001621246","0.96764999628067","0.958109974861145","0.952740013599396","",
"Philippines","PHL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","1.03883004188538","1.02216005325317","1.02110004425049","1.01706004142761","1.01971995830536","1.01329004764557","0.998730003833771","1.00854003429413","1.00805997848511","0.99769002199173","","","","","","","","1.02400994300842","1.02874994277954","","1.03031003475189","1.02637994289398","1.02481997013092","1.02566003799438","1.03018999099731","1.0278400182724","1.02347004413605","1.02131998538971","1.01779997348785","","","","","1.01531004905701","1.00727999210358","1.00882005691528","1.01848995685577","1.02648997306824","","",
"Palau","PLW","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.952499985694885","0.954039990901947","","","","0.99099999666214","","","","","","","","","0.994639992713928","0.985849976539612","","","","","","",
"Papua New Guinea","PNG","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.57134997844696","","","","0.566900014877319","0.590449988842011","0.591350018978119","0.613600015640259","","","","","","","0.773810029029846","","0.788879990577698","0.790030002593994","0.794139981269836","0.799149990081787","0.811689972877502","0.820200026035309","0.820909976959229","0.835569977760315","0.833970010280609","0.844919979572296","","","0.836749970912933","","","","","","","","","","","","","","0.851029992103577","","","","0.857599973678589","","","","",
"Poland","POL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","0.991840004920959","0.994400024414063","0.990400016307831","","","","","","","","","","","","","","","1.00671994686127","1.00764000415802","1.00696003437042","1.00366997718811","0.993210017681122","0.993520021438599","0.998179972171783","0.997489988803864","0.990079998970032","0.989950001239777","0.988330006599426","0.985620021820068","0.983650028705597","0.980729997158051","0.975730001926422","1.00457000732422","0.994189977645874","0.990230023860931","0.991360008716583","0.993229985237122","0.993830025196075","0.993210017681122","0.994710028171539","0.995289981365204","0.980599999427795","0.979889988899231","","","0.983680009841919","0.980220019817352","","",
"Pre-demographic dividend","PRE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.6083","0.61361","0.62357","0.63327","0.64657","0.65305","0.6573","0.67902","0.69678","0.71087","0.72106","0.73181","0.74998","0.73684","0.73085","0.74348","0.7634","0.77851","0.76304","0.7816","0.77169","0.78006","0.78123","0.78052","0.78466","0.78709","0.79097","0.79439","0.79252","0.80063","0.80333","0.80729","0.80435","0.81788","0.81035","0.82716","0.83425","0.83868","0.84787","0.85633","0.8633","0.86538","0.88122","0.88955","0.89381","0.90372","0.90111","0.90316","0.90354","","",
"Puerto Rico","PRI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03162002563477","1.04507994651794","1.03898000717163","1.06450998783112","1.04548001289368","1.04235005378723","1.04142999649048","1.04041004180908","","1.04155004024506","","",
